timestamp,hour_of_day,day_of_week,solar_pv_output,predicted_solar_pv_output,grid_load_demand,total_renewable_energy,total_predicted_energy,wind_power_output,predicted_wind_power_output,solar_irradiance,wind_speed,temperature,humidity,atmospheric_pressure,frequency,voltage,battery_state_of_charge,battery_charging_rate,battery_discharging_rate,power_exchange
2026-04-03 00:00:00,0,4,1.6705941311663537,6.145123779186256,216.2460227856451,2.5058911967495305,9.217685668779383,74.4878471695611,78.4525600290865,16.705941311663537,9.323127642768208,10.910029602880343,45.936002606545465,1009.1844053026135,49.95498433433325,231.89280272773337,0.5154366051132983,7.999339609369512,8.990251005436976,1.6941498349856796
2026-04-03 01:00:00,1,4,0.0,-0.7695648914787451,193.94570817589786,0.0,-1.1543473372181177,39.17449363951894,38.91514792436952,0.0,9.723520991378981,11.342529749971552,37.70456763908648,1006.6134612975762,50.01746056760813,229.69814440383576,0.5126629531554076,8.59938301146894,9.890519236759829,7.29214178159395
2026-04-03 02:00:00,2,4,0.0,-1.087143386890069,174.71383560888074,0.0,-1.6307150803351036,60.53073290407729,57.80948325863607,0.0,13.165905216234446,10.613531741865993,52.98312799318657,1019.2646282346575,49.98345743389418,229.89703783061083,0.5264806479533893,8.810179789496281,10.844631800889461,2.925872838904225
2026-04-03 03:00:00,3,4,0.0,1.357652106053735,185.74907244578236,0.0,2.0364781590806027,53.37153761098777,54.52208240476569,0.0,8.97269694806082,9.165967016154065,42.36615326666406,1018.3842266646751,49.9870560361796,230.1875463230531,0.5283123137535419,10.229924561630645,11.262443052120418,0.1930129605198279
2026-04-03 04:00:00,4,4,4.968921990435696,7.317757501753096,158.28226654760329,7.453382985653544,10.976636252629644,66.06333797979077,66.41163527155491,49.68921990435696,8.209834106132092,10.91442078467245,64.35623651936045,1003.4957788372458,50.00773714146189,231.34086637219332,0.531234202285199,9.446381995574814,10.469280598416812,4.369373478344075
2026-04-03 05:00:00,5,4,0.0,-1.0212830749521609,157.73743598680173,0.0,-1.5319246124282413,66.29316828130068,69.26900184323691,0.0,9.635082558297455,12.797354551806215,46.303770735718906,1014.4308969688956,49.98952838045958,232.90087384606457,0.5277238616120592,9.697041887551928,8.667584151056023,-0.9146896485853793
2026-04-03 06:00:00,6,4,8.161734001714041,5.301984902012043,145.2573929125111,12.242601002571062,7.952977353018064,47.70183649378573,49.483111613474,81.6173400171404,9.895108636825737,10.623016178048479,48.02987894853575,1008.769298244468,49.91121561866878,230.7998950052115,0.5196947320602653,8.286909326151028,9.650246324065474,2.695424329370086
2026-04-03 07:00:00,7,4,2.747463331317954,5.1107643727698076,150.0848515798155,4.121194996976931,7.666146559154711,32.48976871965692,33.70162861664592,27.47463331317954,12.122408171870152,15.785812495292184,53.419163317236105,1014.9384261333969,49.99622461374682,226.7753891980597,0.5111143312541917,8.54147563706115,10.620388549366076,4.180408098056744
2026-04-03 08:00:00,8,4,1.049859434113223,0.550585274699273,148.5914405378021,1.5747891511698344,0.8258779120489095,47.6928840698896,47.828080780888094,10.49859434113223,10.567244210380435,17.186000501999757,64.74521267341493,1016.0494597536734,50.03486790424422,225.45688660957273,0.5198552935681325,11.016698612876166,10.95699212436501,7.134172506313075
2026-04-03 09:00:00,9,4,3.294331092231898,2.4420176929364574,172.2384500274636,4.9414966383478465,3.663026539404686,48.45051839812942,50.61855018645928,32.94331092231898,11.708585419573815,23.539387496984016,49.53180246119325,1020.345495075931,49.97600195329776,228.14235533970032,0.5402780828436766,9.670672805709634,11.132754324718398,-2.2687998001377667
2026-04-03 10:00:00,10,4,5.001409830483053,3.752205241780402,170.41528132594246,7.50211474572458,5.628307862670603,49.844926190253254,47.71461128715988,50.014098304830526,12.763286216416924,23.53376606705984,35.0054575200648,1015.0334669352071,50.0810896529511,226.7770020710019,0.5362412202157756,10.78119649169018,9.365867688825283,-2.1622434976355445
2026-04-03 11:00:00,11,4,0.0,-2.1049016555902833,172.1631953017309,0.0,-3.157352483385425,61.85303684553915,58.35419851013873,0.0,6.496126485539779,27.467775436915232,53.095339832049355,1021.4625538447943,50.004434698284726,228.26053104233,0.542508371522791,12.015925617019768,9.720577100597644,-6.574420383329141
2026-04-03 12:00:00,12,4,0.0,-0.8544480226450405,208.92088833030857,0.0,-1.2816720339675607,60.62634285953512,64.57374658153121,0.0,10.78629542784638,29.966755041960557,61.823935257484194,1009.7110750497861,49.984254493991074,228.46905630898618,0.5585857755238178,10.99349262107428,9.43407518975521,4.7932815771069475
2026-04-03 13:00:00,13,4,2.3683079684611954,0.6089641526075309,223.7946481845013,3.552461952691793,0.9134462289112963,56.65091726842626,57.581468087621914,23.683079684611954,9.485267169143288,29.766108707063644,59.506760850101045,1019.9159451049893,49.88281352409406,231.6044310264979,0.5491934775936428,9.776573637142919,9.66495470078233,0.4290165041829211
2026-04-03 14:00:00,14,4,0.0,0.896648446758499,223.63023075176852,0.0,1.3449726701377485,35.197567145971995,35.12256528534999,0.0,11.531080063925158,31.114306289961828,43.987782237717504,1009.2153552199914,50.0516356203467,227.53689753842087,0.5570891840537195,8.056764802534932,11.018330415116143,1.5045398820957425
2026-04-03 15:00:00,15,4,12.678218043810713,9.638497715737543,224.16187097931058,19.017327065716067,14.457746573606315,51.6273512043001,50.41686658073602,126.78218043810713,8.150525103069606,26.331757718785536,52.64810068177724,1011.1767750415506,50.035509545468706,230.53729368926764,0.5412776334962879,10.611038791194431,9.835414700063806,-3.5834710086376793
2026-04-03 16:00:00,16,4,0.0,-2.796420655705742,236.56514733062752,0.0,-4.194630983558613,51.709285748036216,52.98107651246176,0.0,8.429786643319058,27.373954843996778,29.690987100184497,1013.5565056065402,49.95077357936894,230.09542054802765,0.5305930396272072,7.890645080473949,12.28639083927433,-0.4162466301007472
2026-04-03 17:00:00,17,4,0.0,-2.845423107859106,237.5788889241442,0.0,-4.268134661788659,58.6189751731897,56.378086492053114,0.0,10.800749056546564,27.9954171040216,46.29041642153673,1008.0610842899146,49.94680604608851,231.15266452807833,0.5315097565894747,9.076285314235193,10.706338277104775,6.369929065863035
2026-04-03 18:00:00,18,4,0.0,0.34868663388409915,241.63651174760213,0.0,0.5230299508261487,38.866323519865915,34.43355500731074,0.0,9.561318676919432,25.88604785208425,55.34014975675732,1008.9485904438742,49.910211499809435,229.4301825994368,0.5323712604005698,9.292817990772226,10.65744326443881,0.6150922541101137
2026-04-03 19:00:00,19,4,0.3086392900711194,-1.9960062921874342,253.8807147677986,0.46295893510667907,-2.994009438281151,38.59464297348411,37.629901664674804,3.086392900711194,8.936094978565121,22.332030902320714,49.29029688579006,1012.7152051472733,50.003895913146785,229.58242648817247,0.5437030124588295,11.168057369145645,10.22780679150132,0.8109748660514442
2026-04-03 20:00:00,20,4,11.596730421234305,11.851487513954302,255.01593072234076,17.395095631851458,17.777231270931452,38.83861600898513,37.14224539457734,115.96730421234305,8.396808602105251,18.46069666544218,56.172921478726806,1008.8671118987204,49.94931946941109,230.62743474424536,0.5257453038643553,8.51255750245148,8.553290954687586,-5.06911542074352
2026-04-03 21:00:00,21,4,0.0,0.7392473022177954,222.6696785932562,0.0,1.1088709533266932,34.07670326040769,35.672281034356374,0.0,6.654810552628392,15.764935876357066,50.176044878334224,1018.8107251163204,49.99399893366063,227.387716972152,0.5339378481494159,10.108413686903233,9.8151738340696,2.5483173061139204
2026-04-03 22:00:00,22,4,0.0,-2.873222857515834,240.03809129108166,0.0,-4.309834286273751,66.466901780596,68.23284585342816,0.0,12.925330932249896,18.25568150816503,55.29870069904033,1010.250911349592,50.00260058881315,227.65423092966736,0.5333236564905528,9.637653585764435,11.246696171411026,-1.5634036884351763
2026-04-03 23:00:00,23,4,1.3799307119981106,1.8707464260586002,225.90736564821378,2.069896067997166,2.8061196390879,44.522452241358806,46.59318243352776,13.799307119981105,9.97278034723768,15.469022369248073,39.61649677541168,1012.2190098638433,49.93658154612831,230.76689977142442,0.5351345301956435,10.098679920441157,9.093982839270026,-6.811365837105963
2026-04-04 00:00:00,0,5,0.0,0.0677234131967029,203.0097705874408,0.0,0.10158511979505436,52.590940874167465,51.762423626697824,0.0,9.23438585908587,12.246303117738101,42.39082548930624,1006.0716679548525,49.95431055989591,228.80604016798972,0.5347264660241985,8.97248160769357,8.030308051675465,-0.9741495836501255
2026-04-04 01:00:00,1,5,0.2965473013842184,-1.5496474881034956,166.71217526659535,0.44482095207632766,-2.3244712321552434,65.9976627101484,66.9081867194139,2.965473013842184,7.363261294806028,10.016166969518293,57.83455038535904,1012.8608044760502,50.01744484403396,227.73349798528128,0.5274659523051226,10.022642567045773,10.11636024719157,-8.990298401497789
2026-04-04 02:00:00,2,5,0.0,-0.9072527490906599,184.77610989950605,0.0,-1.3608791236359898,52.95364514474452,51.10528869419422,0.0,8.49950924783243,12.120888310052097,44.39811257087829,1014.8664569074541,49.95654126038877,230.94392885343473,0.534430061025696,9.549081765004512,8.65820380708622,16.56171260494705
2026-04-04 03:00:00,3,5,0.0,-0.698154507095278,166.54610751873759,0.0,-1.0472317606429171,37.131388618656935,37.57800933778444,0.0,6.570834050069588,11.999689094176876,43.02600570148784,1015.05983367986,50.020998540070195,232.9856354496267,0.5252765860935531,7.293907615527728,9.920988953703336,3.8182228345048013
2026-04-04 04:00:00,4,5,0.0,2.729231717354679,169.03940891039682,0.0,4.093847576032019,42.400503183969235,41.26368400183726,0.0,6.896040299174631,10.812477960295759,55.64404728256586,1014.7898650786746,50.05509245190372,229.03061380622012,0.5142292250770727,10.885548919830503,11.410358892154603,11.57337323906547
2026-04-04 05:00:00,5,5,0.8178978174245556,4.811730835469236,139.68204483995737,1.2268467261368334,7.217596253203854,63.874714971313225,63.54622398578482,8.178978174245556,9.613782817202706,12.952070052407159,54.482803242504836,1012.6546808341853,49.96603244641601,228.8855471476917,0.5184683096184884,8.045804312679829,9.410945078105991,-5.483391021698399
2026-04-04 06:00:00,6,5,0.0,-0.05790885581156166,154.4173265539456,0.0,-0.08686328371734249,58.80643766413554,59.043152858490686,0.0,11.855607071342822,15.151009868299244,49.01085445355389,1013.5784566676945,50.07333972951791,228.38271436262875,0.5267306861617999,12.838965055885089,9.334266599628116,-0.9308860223574691
2026-04-04 07:00:00,7,5,0.3412008544001055,-0.2030932831672615,148.06590273597973,0.5118012816001583,-0.30463992475089224,46.644325871710876,48.53381128884705,3.412008544001055,9.069584234360486,14.672819270711468,54.385002507231505,1009.0635806876628,50.016585134544954,230.42175593309264,0.5423938687718706,8.766397730836799,10.35365599905073,2.136618061446681
2026-04-04 08:00:00,8,5,0.1372509489778424,1.5918355145586924,178.5874018878641,0.2058764234667636,2.3877532718380388,44.33450548473816,48.651050020187334,1.372509489778424,10.362166085555565,15.124005465049517,35.74671799764046,1015.400994813894,49.99744945355182,227.793317171786,0.5614958677531892,9.818807638098303,9.25133054043377,0.8262774746357568
2026-04-04 09:00:00,9,5,6.411670523686622,7.762810670225253,143.27346859973096,9.617505785529932,11.64421600533788,44.99988276928236,46.065479422501305,64.11670523686622,10.677112754594242,21.834376615184272,51.94957674609431,1013.015236767169,49.97766276495013,230.50921875684566,0.5498999034156745,9.210445830545728,9.574800511907284,13.29607785637089
2026-04-04 10:00:00,10,5,2.4188191241669164,4.912737524703301,178.11437581531283,3.6282286862503748,7.369106287054952,38.8197242481979,36.97697777677309,24.188191241669163,9.10927127874661,25.445004947838576,51.86907899957677,1014.0319618239793,50.070465527864,231.39981900561284,0.5514469656729728,11.370323407739313,10.484338930614614,4.83205719950559
2026-04-04 11:00:00,11,5,2.0395006125882333,-1.0894045072302756,174.87910217191208,3.0592509188823502,-1.6341067608454134,55.399810505445295,53.95012695711731,20.395006125882333,9.90702687935092,27.732385201510887,51.84490382327131,1014.4066020650797,49.96714526635621,228.9495476829002,0.5400849942643929,9.75122465327824,9.777324030998445,-1.187974849297526
2026-04-04 12:00:00,12,5,0.0,-1.3801552407481643,201.68490431289408,0.0,-2.0702328611222462,40.706975004082764,38.685133192902995,0.0,8.966208952704331,26.231454222346237,40.614828256000024,1016.0176327818996,49.981642732673656,234.69883224803817,0.5359309644297511,10.120746347528042,10.845266128875345,7.125739089878761
2026-04-04 13:00:00,13,5,3.7343159801274073,4.644914687297118,191.167346477938,5.601473970191111,6.967372030945677,51.80237419287651,50.41299384621017,37.34315980127407,13.38655727051163,31.47599662947382,58.73118186466687,1009.9378836053088,50.04024702515048,230.26570438230604,0.5263274960659605,10.990633417893799,10.216925530700985,-3.1010756889686104
2026-04-04 14:00:00,14,5,10.816119910823062,11.191676123949543,226.1035596082258,16.224179866234593,16.787514185924316,29.861570759853425,28.890557050209566,108.16119910823062,8.423598633904497,30.793807949045064,38.33041676296273,1003.4641994707049,50.037871005982254,232.0226997455688,0.5280769581137797,8.39457500105448,9.235784573649978,5.552705002778621
2026-04-04 15:00:00,15,5,0.0,3.320023288377522,226.6572174295497,0.0,4.980034932566283,43.30326121840913,44.689974886234985,0.0,10.9213854876436,25.981420601478245,48.69734105786755,1025.1698410851675,50.0206200584492,230.30318916553938,0.5412174231851555,11.404763922608176,10.8909755271253,0.5425974751965056
2026-04-04 16:00:00,16,5,3.1063936939556664,1.4067338166524521,238.77951334526188,4.6595905409334994,2.110100724978678,50.82925393176384,52.316000505349606,31.063936939556665,12.068764382441683,27.807128958736623,47.96736597973289,1007.5621483612216,49.95729404023953,226.99424217282598,0.5493046824062213,7.6494737544554905,9.456169913071715,-0.7902263987649212
2026-04-04 17:00:00,17,5,0.0,0.18163131595732643,250.44497499631711,0.0,0.27244697393598966,47.7366137720532,48.036475108740525,0.0,9.987145742070942,27.378622279392555,57.25649091250311,1013.9791284721803,49.912865268242534,228.93696422904762,0.5588427339427563,10.831027055062233,11.033678640090427,-2.171745622818977
2026-04-04 18:00:00,18,5,4.607052539952712,2.6149842022771086,256.71898810522833,6.910578809929069,3.922476303415663,59.01263570438938,58.08121212960882,46.07052539952712,12.010124545896492,24.29096356914081,49.41643551679285,1005.4804129117748,50.01739637371386,231.89409229292778,0.5623419788195044,9.519045035697376,9.323929020450054,11.233071811527411
2026-04-04 19:00:00,19,5,3.8708066593950567,2.84616851911906,251.59233853195036,5.806209989092585,4.26925277867859,37.889409540575976,38.71578649833681,38.70806659395057,8.238068641605361,24.367782020927745,49.08454109203495,1012.2428332716181,50.02159603900169,227.65556162882433,0.5425413527080848,10.451951681717862,9.97779063544945,-11.469681618702987
2026-04-04 20:00:00,20,5,0.0,-1.5702809808299083,243.85783562952238,0.0,-2.3554214712448625,43.84897946445964,44.27616907194889,0.0,12.48346674216188,20.30279247467456,41.5553042271917,1009.1688085521106,49.920790402349176,233.11675541425424,0.5470688054261368,11.742023110860822,6.945840267456962,-7.3359662427957195
2026-04-04 21:00:00,21,5,0.0,-1.163796794134248,217.8120403983807,0.0,-1.745695191201372,37.48166147139938,31.469941033951272,0.0,7.9908572023299715,17.750764410419524,52.027436794300066,1004.0033369345855,49.948584322105226,230.02670172692262,0.5476772416923983,9.334820062963123,10.9310217616024,-1.0639780142887925
2026-04-04 22:00:00,22,5,8.21731759452568,7.243786206028871,222.57777748019524,12.325976391788519,10.865679309043307,65.48269126298558,66.93373648992053,82.1731759452568,11.562947894167788,12.511657055530184,44.006044586955426,1016.4493543213632,50.022972169989416,227.17047572282172,0.5513158113896768,11.779025975382977,9.057102171235154,-10.699799047840193
2026-04-04 23:00:00,23,5,6.762272187564133,6.1483366620759465,205.41895588098345,10.1434082813462,9.222504993113919,45.132481786686185,48.03709117036238,67.62272187564133,12.189547831952446,11.185337445125434,58.23353377003013,1008.358816032265,49.85267687223972,230.57791844925342,0.556034842938979,8.11872841339515,11.078504190047095,4.415828740500513
